day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2021-07-21,1626825600,95.68,91.76,85.78,163172.27,15528289.12,95.17,multiply,BTC,2021-07-21 02:00:00,0.10946607600839364,5205748,5990273,1152,11538,1830,96087,92,399.69069528041,1327619,0.0053675605961836,92.4079908186087,73.9422110552764,11409,12257700.0,0.10906607600839364,15529104.935899999,False,False,0.00513496582984708,1166565309.0,-1.4245126135728287e-07,1.4855373804028968,-0.00019550688852759638,0.036442791744626314,1.2308183297355948,0.002236093173652559,0.0008297944912467576,0.06633629331459455,0.033583043902920655,35.12293225755384,0.3958712193234077,4488618.973406009,0.2682720875684128,0.10906607600839364,0.21345914853091716,0.24472044199155804,-0.039986010725110654,-0.17027239098755764,-0.22788925008407146,-0.4141912341665732,-0.4793184620558235,0.1427967891846218,0.39015681881825826,-0.11212877480341216
2021-07-22,1626912000,97.71,93.15,95.17,171930.72,16732005.92,97.32,multiply,BTC,2021-07-22 02:00:00,0.022591152674162007,5208458,5993012,1185,11698,1664,100777,79,995.264966822548,1328770,0.0048586874863987,86.5038063745296,76.4673629242819,12052,12264850.0,0.022191152674162006,16732297.6704,False,False,0.005020891146458438,1193615202.0,-2.2651981207874804e-07,1.5359386033462405,-0.001323860165191624,0.03586113464676698,1.2661471551547714,0.0012128472910017429,0.0008297944912467576,0.027465039848317066,0.014147417169781911,25.582601614869425,0.37147975194266697,4432219.189218108,0.2976387802971071,0.10906607600839364,0.22055590691313143,0.25074789541507203,0.09866554586529364,-0.16647237118209368,-0.2941245045465144,-0.525180694800653,-0.1826766145954768,0.029030491144787396,0.24980361351139035,-0.11212877480341216
2021-07-23,1626998400,102.26,96.64,97.32,174988.89,17140795.77,97.95,multiply,BTC,2021-07-23 02:00:00,0.006473489519112308,5210928,5995524,963,10234,1337,105125,79,846.44364055825,1329911,0.0047987300627689,82.9208992278337,74.216,11196,12271956.25,0.005973489519112307,17140161.775500003,False,False,0.004987798578715357,1202038114.6875,-2.940485652075965e-07,1.447814476679558,-0.003010819176987691,0.03644759442619984,1.3634580607635396,0.001180869736340606,0.008438578773450372,0.004453308355564411,0.006445943564507391,52.933741864459435,0.3664668668100472,4431383.825113907,0.3043627834245504,0.10906607600839364,0.22285031847581024,0.2533150341242666,0.022092067406493943,0.021330251129557665,-0.13607229168855728,-0.26562992539665853,-0.11757906903435944,-0.006035492297991274,0.39675950723085174,-0.11212877480341216
2021-07-24,1627084800,102.68,98.94,97.95,158446.01,15730883.31,99.28,multiply,BTC,2021-07-24 02:00:00,0.013578356304236872,5213544,5998008,856,11209,1341,109567,91,358.363846414959,1331049,0.0052769938890506,94.2604937091454,76.7190082644628,10491,12279137.5,0.013078356304236871,15730519.872800002,False,False,0.004920139422915549,1219072771.0,-2.733080811646197e-07,1.4610245253835097,-0.0026870519589296707,0.03625295263805585,1.395876687226607,0.0010890788839004184,0.02360471412108176,0.008898283808642818,0.01625149896486229,53.01282046885208,0.3663369480546788,4436166.566434565,0.3063330727130571,0.10906607600839364,0.21728818650889814,0.2486688632819395,0.006431852986217512,0.04243732018084667,-0.1381011097410605,-0.21886559802712724,-0.14755445951500223,-0.04152793192748794,0.39491059147180196,-0.11212877480341216
2021-07-25,1627171200,102.82,99.28,99.28,164272.85,16501306.54,100.45,multiply,BTC,2021-07-25 02:00:00,0.01178485092667203,5215939,6000526,862,10906,1382,114037,69,593.682980589696,1332206,0.0049614990462944,85.7712724429232,74.2486910994765,10110,12286325.0,0.01128485092667203,16501207.7825,False,False,0.004862027171919297,1234161346.25,-2.6912820265171326e-07,1.3262504668744133,-0.002836585822486307,0.03651830327624569,1.280327508250026,0.0011179840733655385,0.01516613534763139,0.004444975453078407,0.009805555400354899,55.81683600778544,0.36679216591721586,4376876.562335273,0.3104925723221267,0.10906607600839364,0.2206101822434307,0.25177907480597445,0.013396454472199837,0.03879530372639095,-0.10025523226135769,-0.18621745788667687,-0.1496681980602348,0.09317443120260027,0.4370669018520852,-0.11212877480341216
2021-07-26,1627257600,106.22,100.26,100.45,191812.04,19458877.52,101.45,multiply,BTC,2021-07-26 02:00:00,0.009955201592832363,5218070,6003265,1172,12371,1582,118609,121,407.484349511631,1333349,0.0047061454452674,81.7038360614137,74.5653333333334,12947,12293462.5,0.009455201592832363,19459331.458,False,False,0.004813502952357204,1247171770.625,-2.3688686845229915e-07,1.2308265122761037,-0.005815030118283395,0.037034673819722405,1.3422750329697595,0.0011671522850560273,0.00030038123032588045,0.004848267398566188,0.002574324314446034,52.76673473603351,0.36228085393509096,4382513.832784378,0.3141516810007819,0.10906607600839364,0.23113579099645504,0.2622559153322305,0.011647585863613807,0.10143029814665605,-0.048650282030620495,-0.21101933924254634,-0.011684125705076598,0.03646654913241154,0.4766404898176494,-0.11212877480341216
2021-07-27,1627344000,107.87,103.09,101.45,150965.76,15562510.82,103.09,multiply,BTC,2021-07-27 02:00:00,0.016165598817151405,5221098,6007668,916,13257,1510,123688,105,563.354161290894,1334495,0.0046365461931077,81.1000461667575,75.1253263707572,12855,12300631.25,0.015765598817151404,15563060.198400002,False,False,0.004737639220810913,1268072075.5625,-2.6504233562366977e-07,1.0886915095498213,-0.006084757116449967,0.038052201948327355,1.581978279204167,0.0011461583321874928,0.005980555001733266,0.011953140620507119,0.008966847811120192,-51.37344389934978,0.36264461934433384,4385158.083861277,0.3172791243158718,0.10906607600839364,0.21594955633069446,0.2477557229623003,0.009857072449482529,0.14604280736684916,-0.03932304629168737,-0.10890990542558487,-0.0337481333997014,-0.0319854000576314,0.4714450446076349,-0.11212877480341216
2021-07-28,1627430400,105.84,102.56,103.09,164370.9,17390328.86,105.8,multiply,BTC,2021-07-28 02:00:00,0.026287709768163747,5223775,6010386,1039,12346,1456,128185,108,650.464989862294,1335633,0.0042786341202164,76.4266713440694,76.7184210526315,12058,12307737.5,0.025887709768163746,17390441.22,False,False,0.004615709540349376,1302158627.5,-2.0923297529863843e-07,0.9658441488616509,-0.008805468418763751,0.03304001205816965,1.264493998056101,0.0010334605230499481,0.005680173771407385,0.023021293042865335,0.01435073340713636,-1.0570630830556524,0.36286751606417733,4363491.947891511,0.32240813135261925,0.10906607600839364,0.22356802895849986,0.2568108768561166,0.0159084295275973,0.061902414982750176,0.013701330704780634,-0.1576145884672251,-0.059043863972400246,-0.12681992337164738,0.4271343303601368,-0.11212877480341216
2021-07-29,1627516800,109.28,104.96,105.8,132882.58,14335671.9,107.88,multiply,BTC,2021-07-29 02:00:00,0.019659735349716323,5226527,6013291,1162,11161,1525,132868,82,489.847003137915,1336786,0.004597060742259,79.5001745258197,74.2758620689655,11620,12314943.75,0.019159735349716323,14335372.730399998,False,False,0.004526253261986226,1328536131.75,-2.7409002190634655e-07,0.9465457845163866,-0.009224781494777444,0.03240563697834839,1.4121413441291601,0.0010245262577896746,0.0,0.015916419820924402,0.007958209910462201,-12.725147590035988,0.3608280312150836,3749596.3463273696,0.3308835027365129,0.10906607600839364,0.21126846313296227,0.2488035952122896,0.02561436672967854,0.055970511203802586,0.09651760597536141,-0.14802599670191086,-0.14113881074789014,-0.2608434939036577,0.43719597521156794,-0.11212877480341216
2021-07-30,1627603200,115.5,110.06,107.88,164204.86,18078689.21,110.1,multiply,BTC,2021-07-30 02:00:00,0.02057842046718572,5229279,6016030,1037,11417,1506,137623,56,287.592949966706,1337939,0.0047094465087708,80.9322620474811,73.8093994778067,11689,12322143.75,0.02007842046718572,18078955.086,False,False,0.004434415701428115,1356668026.875,-2.1480844904552375e-07,0.9497928793792172,-0.012673238335545857,0.029258650209127806,1.1633830136415992,0.0010445912726282326,0.0,0.0,0.0,35.69874577235094,0.3090749574368264,2800389.290468213,0.33738858483189993,0.10906607600839364,0.23066861466817104,0.2652078545161682,0.019280682239525393,0.07419659735349715,0.11918714555765597,-0.035349716446124946,-0.19243856332703224,-0.4046596521365686,0.4712090353638215,-0.11212877480341216
2021-07-31,1627689600,111.73,107.96,110.1,153289.84,17057583.52,111.28,multiply,BTC,2021-07-31 02:00:00,0.010717529518619484,5231731,6018851,1014,9665,1507,142379,113,329.587264643709,1339075,0.0045734331649924,79.8486061032287,74.9868073878629,10302,12329275.0,0.010217529518619484,17058093.3952,False,False,0.004386912132461594,1372001722.0,-2.659074786474913e-07,0.8746535062318962,-0.009411282931424582,0.029627070393399034,1.4663437295380304,0.001081991709340652,0.006733627893808973,0.03584606501600357,0.02128984645490627,17.68732435788838,0.22833417596974925,2805404.660642602,0.3443315089913995,0.10906607600839364,0.23294127290912556,0.26286238154895386,0.020163487738419583,0.07971820541342223,0.12727104189840555,-0.02901371894697813,-0.21273637374860965,-0.29252065672282446,0.42621038304491543,-0.11212877480341216
2021-08-01,1627776000,118.42,106.85,111.28,242112.51,27946042.31,115.43,multiply,BTC,2021-08-01 02:00:00,0.03729331416247317,5233833,6021496,1040,12873,1546,147178,129,655.931096432574,1340223,0.0046583790459807,81.6856596207899,75.3131578947369,10242,12336431.25,0.03679331416247317,27947047.029300004,False,False,0.00422859569913978,1423994259.1875,-1.1768474894411613e-07,0.6164739918826619,-0.004426669808190249,0.03307286406654,1.3827413333333334,0.0011860184300344502,0.020229504259462953,0.04110511256420005,0.0306673084118315,44.26246553382728,0.22862965077832692,3508191.3118231865,0.3480218921032056,0.10906607600839364,0.2660196001691525,0.2949939571519874,0.01060388209920926,0.08764759309718428,0.1897366030881017,0.01798365122615797,-0.09400544959128077,-0.25990440785979807,0.4381496565558324,-0.11212877480341216
2021-08-02,1627862400,118.02,112.35,115.43,160410.56,18492564.44,115.28,multiply,BTC,2021-08-02 02:00:00,-0.0012994888677120287,5235360,6024633,1169,15303,1507,152102,133,664.896891527551,1341367,0.0051692334084237,92.5620017661738,76.9071038251366,13692,12343562.5,-0.0017994888677120287,18492129.3568,False,False,0.0042338562459633385,1422965885.0,-3.593844787846939e-07,0.5851690157970195,-0.002461630173104698,0.03263949171808062,2.2640989608388993,0.0011814958981693341,0.01349587636565398,0.005259047548196475,0.009377461956925227,34.2788283230292,0.28415363973989405,3511851.7759936084,0.3610007818608288,0.10906607600839364,0.23296099931202102,0.26803321510271216,0.035952525340033015,0.08833572969086989,0.2291516894320632,0.004672897196261627,-0.0659597411933861,-0.30243246272839364,0.44792450645516124,-0.11212877480341216
2021-08-03,1627948800,114.8,109.68,115.28,135922.71,15489326.76,113.96,multiply,BTC,2021-08-03 02:00:00,-0.011450381679389388,5239291,6028814,1014,14591,1509,157119,149,814.300849673883,1342513,0.0049080156484423,87.4930627822653,76.5645161290323,13202,12350756.25,-0.011950381679389388,15489752.031599998,False,False,0.004283372992070486,1407492182.25,-2.885606048421218e-07,0.5544759715802325,-0.0032215141730784855,0.03211668928397096,1.4972467258270117,0.0011618846284999357,0.0,0.0,0.0,35.07839409148011,0.2844063863291152,3350519.8687758096,0.3605316653635653,0.10906607600839364,0.22072382622518502,0.2571301215453747,-0.001301179736294289,0.10690461751711,0.17551762973230534,0.0663605648444946,-0.006584076929740945,-0.40160876661226386,0.4209782119673501,-0.11212877480341216
2021-08-04,1628035200,121.28,117.86,113.96,148460.35,17515913.96,117.98,multiply,BTC,2021-08-04 02:00:00,0.0352755352755354,5242136,6031715,1219,11215,1648,16393,127,1134.71103023009,1343653,0.0046584386814942,83.9728324253296,77.42091152815,12640,12357306.25,0.034775535275535396,17515352.093000002,False,False,0.004137219958422488,1457914991.375,-1.9095052096243203e-07,0.5081281234677467,-0.001081919660909928,0.031216587392379376,1.2534893704362144,0.0012290673580617724,0.0027102650320929653,0.008343844868130211,0.005527054950111588,29.314105715804196,0.270250099295275,3336517.9374396866,0.3564034401876466,0.10906607600839364,0.23052452133383053,0.2667679830443912,-0.01158301158301156,0.08223455933379598,0.1557945870922971,0.0968945176960444,-0.04293893129770998,-0.170431858779027,0.3709897833018806,-0.11212877480341216
2021-08-05,1628121600,126.43,118.29,117.98,182027.92,21703176.68,119.23,multiply,BTC,2021-08-05 02:00:00,0.01059501610442437,5244865,6034501,1046,11680,1549,21191,108,450.446879845694,1344813,0.0050362514939382,86.3216319441605,73.6159793814433,11423,12365087.5,0.01009501610442437,21703188.901600003,False,False,0.004093159098287378,1474289382.625,-2.095255028133441e-07,0.5648244387680645,-0.003054649568025136,0.029877285901490733,1.4165166314431663,0.0013178536598688897,0.0027102650320929653,0.008343844868130211,0.005527054950111588,33.60675756756208,0.26919251655396864,3455896.785389816,0.36897576231430806,0.10906607600839364,0.24446271402723377,0.28114957147973707,0.03407357179182924,0.053352053352053286,0.14048789048789045,0.08388908388908378,0.022551772551772542,-0.20674064940402803,0.36875920224869496,-0.11212877480341216
2021-08-06,1628208000,130.06,124.66,119.23,158190.37,20065254.54,126.84,multiply,BTC,2021-08-06 02:00:00,0.06382621823366597,5247830,6037172,1027,10562,1519,25701,115,384.324776017518,1345949,0.0048772332098514,85.28739620992,75.1054054054054,11320,12373456.25,0.06342621823366597,20064866.5308,False,False,0.003846682030601442,1569449190.75,-1.3713478854796744e-07,0.6303725088283553,-0.003062334708580592,0.030277176022512915,1.754011851102638,0.0013492790824028227,0.0,0.010537218101754078,0.005268609050877039,-5.029330538525329,0.2784143022194826,3503047.636961681,0.37682121298315474,0.10906607600839364,0.23786640285786068,0.2757665310671346,0.010483938606055565,0.06679098152229201,0.1585014409221902,0.15189015087302937,0.004577046957111475,-0.2082695252679938,0.32056184733048976,-0.11212877480341216
2021-08-07,1628294400,137.96,129.75,126.84,202337.63,27128816.31,134.08,multiply,BTC,2021-08-07 02:00:00,0.057079785556606755,5250918,6040112,1269,10459,1704,30627,125,317.947183298474,1347095,0.0048107263234254,84.6148878243257,75.5433070866141,10546,12379400.0,0.05667978555660676,27129429.430400003,False,False,0.003638994460078281,1659829952.0000002,-1.0554240554959966e-07,0.6276572123450894,0.0005871281874881673,0.02890554540959656,1.6208270619577685,0.001392530901523008,0.0,0.0627374490407605,0.03136872452038025,8.576915939750393,0.28175669261824965,3956840.2983410982,0.4141714285714286,0.10906607600839364,0.2573596631472792,0.2954665881813197,0.05999684642068748,0.06667784953451317,0.15751069361737813,0.2188207665855909,0.007380692778663156,-0.10334407735697027,0.25097231754747196,-0.11212877480341216
2021-08-08,1628380800,133.98,122.37,134.08,198010.28,24490289.73,123.68,multiply,BTC,2021-08-08 02:00:00,-0.07756563245823389,5254401,6043011,1097,11507,1483,35408,110,1030.66597596185,1348242,0.005130239897017,88.9554483981316,74.4722955145119,10745,12386568.75,-0.07796563245823389,24489911.430400003,False,False,0.0039445992764837404,1531970823.0,-1.0439526651014465e-07,0.6312938340399202,-0.0016570911843480382,0.031771078750266815,2.1902295928725217,0.0014333905145575416,0.010140184069143616,0.05220023093900643,0.031170207504075023,1.283353780093961,0.31763327272218783,4130950.8109056978,0.4378122448979592,0.10906607600839364,0.24715057340666777,0.2874163338858918,0.053997613365155184,0.08995584988962468,0.20017344686218863,0.26529485966572064,0.1363923052664774,-0.10512692882030872,0.2490857655419858,-0.11212877480341216
2021-08-09,1628467200,133.65,128.42,123.68,217292.04,28426778.27,130.82,multiply,BTC,2021-08-09 02:00:00,0.05772962483829236,5256308,6045974,1190,14313,1636,40305,99,317.987311469328,1349398,0.0049803781553973,86.0669496936262,74.2222222222222,12809,12393800.0,0.05732962483829236,28426144.6728,False,False,0.0037289593305068433,1621356916.0,-1.0032963813121605e-07,0.6474975534862178,-0.00048716783980524124,0.03177186525307627,1.9759808477141798,0.0014616266770621973,0.027744322026059323,0.007443925992730918,0.01759412400939512,19.667104976756846,0.3313177642177075,4472884.590322475,0.40385306122448983,0.10906607600839364,0.2549721895519899,0.29700342725446627,-0.08408796895213455,0.14021479713603824,0.23113066825775663,0.2978072792362769,0.1720614558472554,-0.06574667323804828,0.13123692859276959,-0.11212877480341216
2021-08-10,1628553600,134.11,127.91,130.82,155353.64,20501923.68,131.97,multiply,BTC,2021-08-10 02:00:00,0.008790704785201164,5260220,6050160,1062,11684,1603,45361,100,388.142580665016,1350541,0.0045585069484386,76.9568566634044,72.5077720207254,11418,12400893.75,0.008290704785201164,20502019.870800003,False,False,0.0036969081171846388,1636545948.1875,-2.3090702379526899e-07,0.6571326121689497,-2.247596169843394e-05,0.03205024251284873,2.2922658032450283,0.0014669274864340005,0.01760413795691571,0.03389438819686598,0.025749263076890842,0.38221315410473267,0.35837278080168555,4426402.143510102,0.4271673469387755,0.10906607600839364,0.23039966731020547,0.27435636647070094,0.054578810579422044,0.07858990944372579,0.14456662354463135,0.27870310478654603,0.1258085381630013,-0.07440100882723844,-0.14060120240480956,-0.11212877480341216
2021-08-11,1628640000,139.22,131.8,131.97,233117.21,32040686.23,137.44,multiply,BTC,2021-08-11 02:00:00,0.04144881412442225,5263695,6053341,1218,12517,1723,50469,74,263.195583907678,1351675,0.0047284090382341,83.2840409098974,75.6495956873315,12128,12408025.0,0.04094881412442225,32039629.3424,False,False,0.0035495993255275694,1705358956.0,-9.935495737406041e-08,0.5949065844576819,0.0024205581570239747,0.03308348435509266,1.6523193554816342,0.0014644249744481612,0.016440949621818423,0.037211246906352954,0.02682609826408569,22.2090246478897,0.3546625689560406,4953695.700827431,0.4309224489795918,0.10906607600839364,0.25894373541413185,0.3038668933176767,0.008714101689778042,0.09815012994954897,0.17535545023696686,0.344289863935178,0.1533404678183763,-0.018620037807183465,-0.13714739769566964,-0.11212877480341216
