day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2020-04-14,1586822400,41.57,41.08,41.32,862001.4,35574591.38,41.27,multiply,BTC,2020-04-14 02:00:00,-0.001210067763794731,49029690,52931248,31226,75893,26764,42387126,227,96.7899396190166,1823644,146.776629080041,5478272.90626355,160.304832713755,24586,64793608.2334713,-0.002910067763794731,35574797.778000005,False,False,0.019794543897607597,2674032211.7953606,-1.8881565988716335e-07,0.8748493746847922,-0.0028360457827759844,0.022828996915798483,0.7220364763793553,0.0023229717554580703,0.003537621679750712,0.021646880923787408,0.01259225130176906,-7.255951073314877,0.233665974813527,14372418.7903808,0.4979513135695348,0.1219083548664945,0.19113058175275405,0.17061125891679052,-0.01766698935140365,-0.0658739595719382,0.06373365041617118,0.06991676575505346,0.18121284185493458,0.07279693486590044,0.3362255965292842,-0.09420239280544769
2020-04-15,1586908800,40.0,39.26,41.27,850458.99,33417326.27,39.29,multiply,BTC,2020-04-15 02:00:00,-0.047976738551005704,49055539,52960540,29292,57267,26620,42413746,158,85.6227778247705,1824230,159.465993998962,5478272.90626355,147.548717948718,20755,64800933.2334713,-0.0493767385510057,33414533.7171,False,False,0.02080123475897379,2546028666.7430873,-9.088976146639535e-08,0.8620649731179084,-0.0019227703714785774,0.0219524286673922,0.5489858865122753,0.0022741324375232866,0.0,0.03078481121818217,0.015392405609091084,-1.9822912562846682,0.22239075174542908,10948806.645928122,0.4973487587370451,0.1219083548664945,0.18953001925411683,0.16875668121555001,-0.0012115338017930632,-0.12802516940948694,0.03339787028073582,0.015246853823814188,0.12149080348499519,0.1554483108966217,0.3057549262690852,-0.09420239280544769
2020-04-16,1586995200,43.63,41.46,39.29,1487904.63,63366430.51,42.59,multiply,BTC,2020-04-16 02:00:00,0.08399083736319679,49081056,52989760,29220,58123,27002,42440748,206,125.379632606524,1824825,159.211354389334,5389711.36405435,145.395622895623,21243,64808370.7334713,0.08259083736319679,63369858.1917,False,False,0.019197877180083978,2760188509.5385427,-3.908873454639306e-08,0.8603479441435269,-0.00022002603954921903,0.02181432488803351,0.5155897816737204,0.002249831691592257,0.004667852852702988,0.009982055658920297,0.0073249542558116425,-2.709649457991171,0.16919106525864414,11291234.157827737,0.47348758737045066,0.1219083548664945,0.23513592804503738,0.20625946904928008,-0.05039450241791821,-0.12212260722074153,0.0176883935061789,0.04773443179064707,0.1943300218076085,0.14296444667000507,0.27744350849043997,-0.09420239280544769
2020-04-17,1587081600,42.43,41.58,42.59,902675.87,38138839.46,42.25,multiply,BTC,2020-04-17 02:00:00,-0.007983094623151055,49107660,53020152,30392,60521,27829,42468577,148,88.0713566970876,1825468,170.624910136373,5325977.76864949,134.065420560748,19348,64816408.2334713,-0.009183094623151054,38138055.5075,False,False,0.019361067273527915,2738493247.8641624,-1.266564086980554e-07,0.8543417414001946,-0.00031136804439200235,0.0217532592790272,0.9776823480165583,0.0022427587632405568,0.004667852852702988,0.022763369222665874,0.013715611037684431,-17.66277693296469,0.17431423271706992,11173677.38100643,0.5132562063147746,0.1219083548664945,0.2031139596494637,0.18117503240524963,0.07748297722470077,-0.0778824128276916,-0.03945024179180456,-0.032323746500381834,0.12878595062356835,0.14084854464726204,0.24928366762177656,-0.09420239280544769
2020-04-18,1587168000,44.31,43.25,42.25,902593.85,39917210.78,44.22,multiply,BTC,2020-04-18 02:00:00,0.046627218934911285,49132154,53050915,30763,58076,27921,42496498,102,78.435689598119,1826096,166.466213749046,5325977.76864949,137.414673046252,19535,64824258.2334713,0.045427218934911286,39912700.047,False,False,0.01850702384977013,2866528699.0841007,-7.680690124805789e-08,0.8677897971061933,0.0005699031242563009,0.022136389349498225,0.5883299947705045,0.0018984900391399765,0.0,0.04398416631269985,0.021992083156349925,-1.7958064029259315,0.17246659631415584,11156808.82822394,0.5091588334538443,0.11673249133234277,0.2067127452724564,0.18637386913573087,-0.008047337278106692,0.0,0.051890115050481356,0.10448462080300547,0.18220239492838708,0.04285014691478939,0.2869170984455959,-0.09420239280544769
2020-04-19,1587254400,43.52,42.18,44.22,984909.65,41652661.86,42.29,multiply,BTC,2020-04-19 02:00:00,-0.043645409317051076,49182205,53079398,28483,81572,25801,42522299,127,108.891054715008,1826703,166.527662627523,5491845.51937162,141.641914191419,30398,64831845.7334713,-0.044845409317051076,41651829.0985,False,False,0.019359757702120704,2741738756.068501,-7.518654619240446e-08,0.9405739347416494,-3.8876889528413746e-06,0.022326815896457467,0.6156341778558053,0.0010252418682571245,0.0,0.0416886721914969,0.02084433609574845,0.5735767479574765,0.172223590126372,11103429.8320134,0.5328994938539406,0.11673249133234277,0.2092647280461583,0.19127868984484245,0.044549977385798245,0.004733727810650956,-0.06816568047337279,0.07857988165680474,0.07479289940828393,0.05671124318969789,0.24273358854388205,-0.09420239280544769
2020-04-20,1587340800,41.1,40.06,42.29,1059277.99,42683805.8,40.3,multiply,BTC,2020-04-20 02:00:00,-0.04705604161740373,49206579,53114248,34850,62881,28046,42550345,176,119.502489237774,1827317,177.353268817421,5810024.52195877,140.701468189233,20374,64839520.7334713,-0.04805604161740373,42688902.996999994,False,False,0.02032666804879234,2613032685.558893,-7.159743629305225e-08,0.9564030534299418,-0.0007975140098928623,0.02228814012481756,0.6423833585956565,0.0010200512629259058,0.007921960576181905,0.02328705438569322,0.01560450748093756,2.7675776869714337,0.17137539572936816,11030381.783042911,0.5096408773198361,0.11673249133234277,0.21114230569071105,0.19428730739480307,-0.04563726649326072,0.06558118498416998,-0.013568521031207537,0.1605608322026233,0.13862505653550417,0.14978949700864186,0.286434331797235,-0.09420239280544769
2020-04-21,1587427200,40.95,40.16,40.3,890230.75,36213004.74,40.68,multiply,BTC,2020-04-21 02:00:00,0.0094292803970224,49230896,53149149,34901,79577,25881,42576226,149,79.620637056917,1827919,173.976231126218,5810024.52195877,143.432612312812,22083,64847045.7334713,0.008629280397022399,36214586.91,False,False,0.02014768607538297,2637977820.4376125,-1.287861023185239e-07,0.9114385311224947,0.00039424412296266,0.02193589203494616,0.6583014309157,0.0008371998355309409,0.007921960576181905,0.0028191792842302923,0.005370569930206098,-6.895058771221715,0.17021414516212574,10327550.253245365,0.48565919498674376,0.11673249133234277,0.20137903847720293,0.18688639484432087,-0.04937965260545907,0.02411917711042788,-0.10215180893828335,0.07708678174509331,0.09269330811066445,0.20883534136546178,0.319983653453208,-0.09420239280544769
2020-04-22,1587513600,42.44,41.83,40.68,870618.98,36478175.66,41.9,multiply,BTC,2020-04-22 02:00:00,0.02999016715830871,49257307,53176282,27133,57833,25892,42602118,132,95.7998816003155,1828501,168.217895338716,5810024.52195877,148.342512908778,21270,64854320.7334713,0.02909016715830871,36478935.261999995,False,False,0.019568837682123263,2717396038.732447,-9.613454140719695e-08,0.9319409494574314,0.0006167147701308534,0.021793407861124978,0.5583989856100622,0.0006486690751871897,0.0,0.0,0.0,-0.9072542010435747,0.15940369867398346,9890049.032339875,0.4902386117136659,0.11673249133234277,0.20183960811958274,0.18968012249615182,0.009341199606686446,0.02506203473945401,-0.14913151364764277,0.028535980148883366,0.12009925558312651,0.16090967603518558,0.23868642370845006,-0.09420239280544769
2020-04-23,1587600000,44.1,42.61,41.9,1263104.2,54336534.78,43.02,multiply,BTC,2020-04-23 02:00:00,0.026730310262530033,49288898,53205271,28989,65426,27727,42629845,128,74.8950365592405,1829041,162.825068054774,6053397.80611168,159.675324675324,26173,64861070.7334713,0.02583031026253003,54338742.684,False,False,0.019067780320074817,2790323262.9539356,-6.665515178891991e-08,0.8383627237153946,-0.00023730523664572073,0.022254450463447602,0.5624164826371758,0.0006754078762850853,0.0040588989553526885,0.019963281035417495,0.012011089995385091,-1.2971730663355476,0.15270026560632552,10101102.777771227,0.504940949626416,0.11673249133234277,0.22655737993574357,0.21504737077920183,0.029116945107398595,-0.046951819075713,-0.04105211406096365,0.032202556538839744,0.038593903638151406,0.12135607860073427,0.28798498122653327,-0.09420239280544769
2020-04-24,1587686400,44.84,42.99,43.02,1698765.28,75685951.68,44.55,multiply,BTC,2020-04-24 02:00:00,0.0355648535564852,49351536,53236158,30887,101564,28813,42658658,227,127.350554891686,1829612,171.998639502006,6057989.75486928,151.273684210526,49635,64868208.2334713,0.0345648535564852,75679993.22399999,False,False,0.018421589261639167,2889878676.801146,-4.408559311785443e-08,0.9195370741028877,0.0016165392253078019,0.02286982323071913,0.8376791060487747,0.000671406728225079,0.0040588989553526885,0.019963281035417495,0.012011089995385091,-13.454493576594372,0.15589033935196792,11711078.330486577,0.5184381778741866,0.11673249133234277,0.24640021222290998,0.23617684041916173,0.026034402603440365,-0.00835322195704058,-0.016467780429594292,0.046778042959427224,0.028878281622911728,0.07201889020070851,0.20737997619362514,-0.09420239280544769
2020-04-25,1587772800,45.36,44.22,44.55,1349441.38,59984502.96,44.45,multiply,BTC,2020-04-25 02:00:00,-0.0022446689113354568,49407345,53264450,28292,91906,27119,42685777,165,87.7490293806158,1830171,168.205948921148,6057989.75486928,154.68458781362,51182,64875195.7334713,-0.003244668911335457,59982669.341,False,False,0.018470855061167458,2883702450.3527994,-1.0168265790635511e-07,0.9252253480595363,0.0006577873899687491,0.022462293510399616,1.1665474357089938,0.0006793216057931,0.00239633392515494,0.007024400326112815,0.0047103671256338775,-3.947021108797678,0.18057934306709766,12038094.969850117,0.536876355748373,0.11673249133234277,0.2283379063067622,0.2251489438165277,0.03434343434343423,-0.02789400278940013,0.022547652254765405,0.05764760576476069,0.08647140864714098,0.04766377083822493,0.18518518518518523,-0.09420239280544769
2020-04-26,1587859200,45.75,44.6,44.45,1080155.49,48189971.21,44.61,multiply,BTC,2020-04-26 02:00:00,0.003599550056242906,49457521,53291399,26949,86401,25720,42711497,250,75.8690830685051,1830743,170.168701990631,5986024.3695386,151.084063047285,47520,64882345.7334713,0.002599550056242906,48185736.4089,False,False,0.018411889313332937,2894401443.1701546,-1.1677618409644007e-07,0.9051440374491507,0.000441251645506565,0.0226138970846658,0.9244836736853108,0.0006698975401447339,0.005692669801185919,0.015026854489280893,0.010359762145233407,2.3842158583242377,0.18558076250912675,12015736.799662078,0.5356712460833936,0.11673249133234277,0.213580583901565,0.21484996095188866,-0.0022497187851517886,0.05072951739618403,0.0725028058361391,0.08327721661054976,0.0895622895622894,0.09298454221165275,0.011222974088133442,-0.09420239280544769
2020-04-27,1587945600,45.45,44.1,44.61,1105152.33,49245101.58,44.56,multiply,BTC,2020-04-27 02:00:00,-0.001120824927146269,49507857,53324098,32699,93275,30747,42742244,313,120.682169676397,1831340,174.709325187897,5867414.75297508,144.241610738255,51706,64889808.2334713,-0.0020208249271462687,49245587.82480001,False,False,0.018441737884689488,2891489854.883481,-1.3795530976021716e-07,1.0226258524023626,-0.002057399031234222,0.021318434024134855,0.7425778827320522,0.0006134939785617438,0.014116777735319365,0.027514808441812876,0.02081579308856612,1.0398027288114662,0.18523944493778116,12041975.60916236,0.5375994215473607,0.11673249133234277,0.21452740485407348,0.21905013158948847,0.003586639766868349,0.09336332958380211,0.07154105736782901,0.09156355455568055,0.14195725534308212,0.0578412391093901,0.05997730588425998,-0.09420239280544769
2020-04-28,1588032000,46.04,43.96,44.56,1387588.11,63510417.54,45.77,multiply,BTC,2020-04-28 02:00:00,0.02715439856373436,49569991,53362786,38688,129495,32138,42774382,346,112.000834083768,1831970,184.204982690083,5867414.75297508,136.806041335453,49811,64897683.2334713,0.026354398563734362,63509907.79470001,False,False,0.017965048322288138,2970366961.5959816,-5.678194727770208e-08,1.0829760215188267,-0.0019251814471991544,0.02190896014479935,0.7588188879969348,0.0005804377007871976,0.010820441859288385,0.019512354278644797,0.01516639806896659,-4.122574941605775,0.1856264583628948,12214782.500863412,0.536996866714871,0.11673249133234277,0.22993979793322988,0.23549521759990638,-0.001122082585278239,0.08809683927370549,0.1192557722483748,-0.01165657924232244,0.12732571172382878,0.10055730554882492,0.027967371400033247,-0.09420239280544769
2020-04-29,1588118400,52.29,48.05,45.77,2113545.57,103234817.9,48.84,multiply,BTC,2020-04-29 02:00:00,0.06707450294953032,49637589,53399165,36379,118781,33721,42808103,390,148.454187543698,1832562,173.10445891144,5877158.48833918,145.820642978003,55449,64905083.2334713,0.06607450294953032,103225565.6388,False,False,0.016845352355393958,3169964265.1227384,-2.6175214215061132e-08,0.8224423247217713,-0.0008140908302910771,0.023996407740904186,0.9785043733207663,0.0007340529455607625,0.0,0.031766880734098064,0.015883440367049032,-0.6593315548816872,0.18825148484015244,15847926.599457828,0.5515786936611232,0.11673249133234277,0.2580493919177097,0.2647188786369445,0.02643653047847938,0.0596947935368044,0.044210053859964016,-0.005834829443446932,0.16696588868940765,0.006617459913463963,-0.009628610729023324,-0.09420239280544769
2020-04-30,1588204800,48.73,45.42,48.84,2264526.71,105134921.14,46.43,multiply,BTC,2020-04-30 02:00:00,-0.049344799344799406,49688810,53437684,38519,102523,35238,42843341,414,152.284745108962,1833111,168.253863664077,6171009.03379338,157.525547445255,55909,64911945.7334713,-0.05034479934479941,105141975.1453,False,False,0.01773063609941225,3013861640.405072,-2.8617713311755704e-08,0.6865879781148216,-0.0009286583227750649,0.02445486063524746,1.5902398930182216,0.000782974112985489,0.0073449771045595675,0.031766880734098064,0.019555928919328815,-46.39744803988496,0.24408542141972236,18539760.155043077,0.5885755603759942,0.11673249133234277,0.25227926574405024,0.2655304795331495,0.06285831285831289,0.060083023814725744,0.07690627048284904,-0.018352632728861673,0.14725802927681886,0.08077013383423348,-0.011917098445595853,-0.09420239280544769
2020-05-01,1588291200,48.23,46.81,46.43,1268465.66,59726589.67,47.09,multiply,BTC,2020-05-01 02:00:00,0.014214947232392916,49750051,53473854,36170,116005,30472,42873813,302,78.4417044975519,1833706,182.790273870324,6171009.03379338,144.998316498316,48661,64919383.2334713,0.013214947232392915,59732047.9294,False,False,0.017491957374622256,3057053756.464164,-7.120903088775475e-08,0.7066127368023419,-0.00032391176924945295,0.02392022385192388,1.6195775423062035,0.0007551515470922469,0.0073449771045595675,0.01811752696719379,0.012731252035876679,-46.39778757350996,0.2854519177208445,18509050.47588202,0.5595324174499879,0.11673249133234277,0.21314025245115908,0.23272932331711188,-0.0519060951970709,0.08783783783783794,0.09459459459459463,0.05180180180180183,0.19840294840294848,0.06816568047337279,0.051407190499430544,-0.09420239280544769
2020-05-02,1588377600,49.94,47.64,47.09,1060228.14,52190222.04,49.23,multiply,BTC,2020-05-02 02:00:00,0.04544489275854735,49798116,53505345,31491,101121,28641,42902454,229,89.8554282638647,1834293,180.655662153343,6171009.03379338,146.711604095563,41153,64926720.7334713,0.04444489275854735,52195031.33219999,False,False,0.016739553299115386,3196342461.7087917,-5.9225078639135885e-08,0.7210437985130719,0.000505465471661764,0.024642858633644994,0.9199917577017975,0.0007514364606098291,0.014400308462694392,0.02746536952888795,0.02093283899579117,-14.15524499927611,0.28497740267453703,18490951.656701356,0.5674861412388528,0.11673249133234277,0.2043433689123548,0.22566479399245776,0.014015714589084793,0.042644841697178526,0.08916648718500975,0.08787421925479211,0.15205685978892958,0.09678878335594754,-0.005565559011294852,-0.09420239280544769
2020-05-03,1588464000,49.38,47.62,49.23,1107152.31,53321757.63,48.16,multiply,BTC,2020-05-03 02:00:00,-0.021734714604915717,49833133,53534759,29414,67367,27119,42929573,203,119.600696427206,1834884,181.501006577073,6175185.34932884,146.127118644068,31406,64934108.2334713,-0.022734714604915718,53320455.2496,False,False,0.017118925152672326,3127226652.5239773,-7.180817431833568e-08,0.7403583236054238,-0.0012046279303993207,0.02410063344987493,0.8038153252914814,0.000758961556012479,0.014400308462694392,0.02287627876799501,0.018638293615344702,-1.5546577334379137,0.2847070470348336,18412618.250509564,0.5932754880694142,0.11673249133234277,0.20542009232328948,0.2277119210931222,0.04346942920983132,0.05266510936504576,0.14419197281800822,0.09556169038012319,0.15183690804841798,0.04138094112083235,-0.04443343244136111,-0.09420239280544769
